,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
2538,2571018,Fc1ccc(CCNC(=O)N2CCc3sccc3C2)cc1,-5.797,O=C(NCCc1ccc(F)cc1)N1CCc2sccc2C1,-5.797,,-0.0,0,1788.5
2539,2565771,FC(F)(F)c1cnc(N2CCc3sccc3C2)c(Cl)c1,-6.771,FC(F)(F)c1cnc(N2CCc3sccc3C2)c(Cl)c1,-6.771,,-0.0,0,4068.0
2540,2503277,CSCCC1NC2([C@H]3[C@@H]1C(=O)N(C1CCCC1)C3=O)C(=O)Nc1ccc(Cl)cc21,-7.264,CSCCC1NC2(C(=O)Nc3ccc(Cl)cc32)[C@@H]2C(=O)N(C3CCCC3)C(=O)[C@H]12,-7.264,,-0.0,0,5004.5
2541,2554258,Cc1[nH]nc2OC(N)=C(C#N)C3(C(=O)Nc4ccc(Cl)cc34)c12,-7.701,Cc1[nH]nc2c1C1(C(=O)Nc3ccc(Cl)cc31)C(C#N)=C(N)O2,-7.701,,-0.0,0,5523.5
2542,2560523,[O-][N+](=O)c1cccc2cccnc12,-5.544,O=[N+]([O-])c1cccc2cccnc12,-5.544,,-0.0,0,1257.0
2543,2544607,OCCNCCNc1ccc([N+]([O-])=O)c2cccnc12,-6.317,O=[N+]([O-])c1ccc(NCCNCCO)c2ncccc12,-6.317,,-0.0,0,3111.5
2544,2559672,O=C1NC2(CCCC2)NN1c1ccccc1,-6.413,O=C1NC2(CCCC2)NN1c1ccccc1,-6.413,,-0.0,0,3345.5
2545,2516818,Brc1ccc(cc1)N1NC2(CCCCCCC2)NC1=O,-7.184,O=C1NC2(CCCCCCC2)NN1c1ccc(Br)cc1,-7.184,,-0.0,0,4850.5
2546,2516813,CCCCC1(C)NN(C(=O)N1)c1ccc(Br)cc1,-5.084,CCCCC1(C)NC(=O)N(c2ccc(Br)cc2)N1,-5.084,,-0.0,0,632.0
2547,2513710,Clc1ccccc1S(=O)(=O)Nc1c(NC2CCCCC2)c2ccccc2oc1=O,-7.321,O=c1oc2ccccc2c(NC2CCCCC2)c1NS(=O)(=O)c1ccccc1Cl,-7.321,,-0.0,0,5085.5
2548,2514830,O=c1[nH]c2ccc(cc2o1)S(=O)(=O)Nc1c(NC2CCCCC2)c2ccccc2oc1=O,-7.403,O=c1[nH]c2ccc(S(=O)(=O)Nc3c(NC4CCCCC4)c4ccccc4oc3=O)cc2o1,-7.403,,-0.0,0,5199.0
2549,2566766,O=C1\C(=C\c2ccc(cc2)-c2ccccc2)C(Oc2ccccc12)c1ccccc1,-7.51,O=C1/C(=C/c2ccc(-c3ccccc3)cc2)C(c2ccccc2)Oc2ccccc21,-7.51,,-0.0,0,5327.0
2550,2566402,COc1cccc(\C=C2/C(Oc3ccccc3C2=O)c2ccccc2)c1,-7.244,COc1cccc(/C=C2/C(=O)c3ccccc3OC2c2ccccc2)c1,-7.244,,-0.0,0,4967.5
2551,2559148,COC(=O)[C@H]1C2CCC(CC2)([C@H]1C(=O)OC)C(=O)OC,-5.068,COC(=O)[C@H]1C2CCC(C(=O)OC)(CC2)[C@H]1C(=O)OC,-5.068,,-0.0,0,613.0
2552,2500355,CC1CCN(CC1)c1c(NCC2CCC(CC2)C(=O)N2CCCCC2)c(=O)c1=O,-7.188,CC1CCN(c2c(NCC3CCC(C(=O)N4CCCCC4)CC3)c(=O)c2=O)CC1,-7.188,,-0.0,0,4863.0
2553,2500457,Nc1n[nH]c(SCC(=O)Nc2cc(ccc2N2CCOCC2)C(F)(F)F)n1,-6.479,Nc1n[nH]c(SCC(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)n1,-6.4435,0.05020458146424468,-0.5509428105843077,0,3488.5
2555,2580278,Oc1cc(O)c2sc3nc(cc(c3c2n1)C12CC3CC(CC(C3)C1)C2)C(F)(F)F,-7.681,Oc1cc(O)c2sc3nc(C(F)(F)F)cc(C45CC6CC(CC(C6)C4)C5)c3c2n1,-7.681,,-0.0,0,5503.5
2556,2559129,Oc1cc(O)c2sc3nc(cc(-c4cccs4)c3c2n1)-c1cccs1,-6.304,Oc1cc(O)c2sc3nc(-c4cccs4)cc(-c4cccs4)c3c2n1,-6.304,,-0.0,0,3080.5
2557,2559330,Cc1cc(O)nc2sc3c(cc(O)nc3c12)C(F)(F)F,-6.739,Cc1cc(O)nc2sc3c(C(F)(F)F)cc(O)nc3c12,-6.739,,-0.0,0,4005.0
2558,2511356,NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)c2ccccc2OCC(O)=O)cc1Cl,-6.619,NS(=O)(=O)c1cc2c(cc1Cl)NC(c1ccccc1OCC(=O)O)NS2(=O)=O,-6.619,,-0.0,0,3781.0
2559,2510746,COc1cccc(c1)C1Nc2cc(Cl)c(cc2S(=O)(=O)N1)S(N)(=O)=O,-7.129,COc1cccc(C2Nc3cc(Cl)c(S(N)(=O)=O)cc3S(=O)(=O)N2)c1,-7.129,,-0.0,0,4743.5
2560,2578072,CC1CC(C)=CC(C)C1CN(CCC[N+](C)(C)C)C(=O)Nc1ccccc1,-5.712,CC1=CC(C)C(CN(CCC[N+](C)(C)C)C(=O)Nc2ccccc2)C(C)C1,-5.712,,-0.0,0,1593.5
2561,2561054,CC(C)(C)CC(=O)N1CCN(CC1)C1CCCCC1,-5.556,CC(C)(C)CC(=O)N1CCN(C2CCCCC2)CC1,-5.556,,-0.0,0,1284.5
2562,2560546,CC(C1CCCCC1)C(C)(CCC(O)=O)CC(O)=O,-6.383,CC(C1CCCCC1)C(C)(CCC(=O)O)CC(=O)O,-6.383,,-0.0,0,3268.5
2563,2508869,CCCN(Cc1nnc(o1)-c1cccs1)C(=O)CN1C(=O)NC2(CCCCC2)C1=O,-6.974,CCCN(Cc1nnc(-c2cccs2)o1)C(=O)CN1C(=O)NC2(CCCCC2)C1=O,-6.974,,-0.0,0,4469.0
2564,2501205,CN(CC(=O)Nc1ccccc1Cl)C(=O)COC(=O)CN1C(=O)NC2(CCCC2)C1=O,-4.468,CN(CC(=O)Nc1ccccc1Cl)C(=O)COC(=O)CN1C(=O)NC2(CCCC2)C1=O,-4.468,,-0.0,0,244.0
2565,2564985,FC(F)(F)c1cnc(SCc2cn3ccsc3n2)c(Cl)c1,-5.939,FC(F)(F)c1cnc(SCc2cn3ccsc3n2)c(Cl)c1,-5.939,,-0.0,0,2136.0
2566,2560484,C[C@H]1[C@H]2[C@H](OC1=O)[C@H]1C(C)=CC(=O)C1=C(C)C[C@@H]2OC(=O)c1ccccc1Br,-8.077,CC1=CC(=O)C2=C(C)C[C@H](OC(=O)c3ccccc3Br)[C@@H]3[C@H](OC(=O)[C@H]3C)[C@@H]12,-8.077,,-0.0,0,5799.5
2567,2549436,CCC(C)n1cc(\C=C2/NC(=O)N(CC)C2=O)c2ccccc12,-7.121,CCC(C)n1cc(/C=C2\NC(=O)N(CC)C2=O)c2ccccc21,-7.121,,-0.0,0,4724.5
2568,2564929,Cc1cc(ccc1Cl)C(=O)C(C)(C)NO,-6.341,Cc1cc(C(=O)C(C)(C)NO)ccc1Cl,-6.341,,-0.0,0,3168.5
2569,2578723,CC(=O)\C=C(/N)C(Cl)(Cl)Cl,-4.565,CC(=O)/C=C(\N)C(Cl)(Cl)Cl,-4.565,,-0.0,0,281.0
2570,2505253,COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1,-5.354,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,-5.354,,-0.0,0,936.5
2571,2561357,NCC1Cc2ccccc2O1,-4.995,NCC1Cc2ccccc2O1,-4.995,,-0.0,0,547.0
2572,2560150,C[N+](C)(C)CC1Cc2ccccc2O1,-4.906,C[N+](C)(C)CC1Cc2ccccc2O1,-4.906,,-0.0,0,482.5
2573,2574770,CCCNC1CCc2ccccc2C1,-5.7,CCCNC1CCc2ccccc2C1,-5.7,,-0.0,0,1569.5
2574,2565623,CCOC(=O)C1=CNc2nncn2C1(O)C(F)(F)F,-6.55,CCOC(=O)C1=CNc2nncn2C1(O)C(F)(F)F,-6.55,,-0.0,0,3644.0
2575,2560329,CCC[N+]12CCC(CC1)C(C2)=C(c1ccccc1)c1ccccc1,-6.581,CCC[N+]12CCC(CC1)C(=C(c1ccccc1)c1ccccc1)C2,-6.581,,-0.0,0,3704.0
2576,2559320,Nc1sc-2c(CCc3ccccc-23)c1C#N,-6.415,N#Cc1c(N)sc2c1CCc1ccccc1-2,-6.415,,-0.0,0,3352.0
2577,2560726,COc1ccc(cc1)N1[C@@H]2CS(=O)(=O)C[C@@H]2N(CC1=O)C1CCCC1,-6.963,COc1ccc(N2C(=O)CN(C3CCCC3)[C@H]3CS(=O)(=O)C[C@H]32)cc1,-6.963,,-0.0,0,4449.0
2578,2500290,Brc1ccc(cc1)N1C2CS(=O)(=O)CC2N(C1=O)c1ccccc1,-6.583,O=C1N(c2ccccc2)C2CS(=O)(=O)CC2N1c1ccc(Br)cc1,-6.583,,-0.0,0,3709.5
2579,2513485,CC1(C)CC(=O)c2cc(C#N)c(=O)n(-c3ccc(F)cc3)c2C1,-6.406,CC1(C)CC(=O)c2cc(C#N)c(=O)n(-c3ccc(F)cc3)c2C1,-6.406,,-0.0,0,3326.0
2580,2500075,CN1CCN(CC1)C(=O)c1cc2C(=O)CC(C)(C)Cc2n(-c2ccc(C)cc2)c1=O,-7.128,Cc1ccc(-n2c3c(cc(C(=O)N4CCN(C)CC4)c2=O)C(=O)CC(C)(C)C3)cc1,-7.128,,-0.0,0,4740.5
2581,2582827,CC1(C)CC(C)(c2ccccc2)c2cccc(C(O)=O)c2N1,-7.314,CC1(C)CC(C)(c2ccccc2)c2cccc(C(=O)O)c2N1,-7.314,,-0.0,0,5076.0
2582,2501865,CCOC(=O)N1CCC(CC1)\N=c1/c(O)c(O)/c/1=N/CCCN(CC)c1cccc(C)c1,-5.918,CCOC(=O)N1CCC(/N=c2\c(O)c(O)\c2=N\CCCN(CC)c2cccc(C)c2)CC1,-5.918,,-0.0,0,2089.0
2583,2576976,C1CC1c1cc[nH]n1,-4.444,c1cc(C2CC2)n[nH]1,-4.444,,-0.0,0,237.0
2584,2501631,CSc1[nH]cnc2ncnc12,-4.765,CSc1[nH]cnc2ncnc1-2,-4.765,,-0.0,0,381.0
2585,2504719,C(Nc1[nH]cnc2ncnc12)c1ccccc1,-6.493,c1ccc(CNc2[nH]cnc3ncnc2-3)cc1,-6.493,,-0.0,0,3513.0
2586,2516674,CCCSc1nc2NC(=O)CC(C(=O)Nc3ccccc3F)c2c(=O)[nH]1,-6.675,CCCSc1nc2c(c(=O)[nH]1)C(C(=O)Nc1ccccc1F)CC(=O)N2,-6.675,,-0.0,0,3883.0
2587,2504370,COc1ccccc1-c1nnc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)o1,-6.942,COc1ccccc1-c1nnc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)o1,-6.942,,-0.0,0,4409.5
2588,2500715,CC(C)(C#N)c1cc(Cn2cncn2)cc(c1)C(C)(C)C#N,-7.708,CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,-7.696,0.01697056274847684,-0.15592515592516182,0,5530.0
2590,2511338,CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,-5.907,CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,-5.907,,-0.0,0,2057.5
2591,2526262,Brc1ccccc1CNCc1ccc(Cn2cncn2)cc1,-6.532,Brc1ccccc1CNCc1ccc(Cn2cncn2)cc1,-6.532,,-0.0,0,3606.5
2592,2580771,OC(=O)CCC(=O)C1CC(=O)OC1C(O)=O,-4.585,O=C(O)CCC(=O)C1CC(=O)OC1C(=O)O,-4.585,,-0.0,0,289.0
2593,2549158,Clc1cccc(Cl)c1NC(=O)C1=C(c2ccccc2)S(=O)(=O)CCO1,-6.372,O=C(Nc1c(Cl)cccc1Cl)C1=C(c2ccccc2)S(=O)(=O)CCO1,-6.372,,-0.0,0,3239.5
2594,2505036,Cc1cc(C(=O)COC(=O)c2nc3nc(C)cc(C)n3n2)c(C)n1CC1CCCO1,-6.367,Cc1cc(C)n2nc(C(=O)OCC(=O)c3cc(C)n(CC4CCCO4)c3C)nc2n1,-6.367,,-0.0,0,3227.5
2595,2551511,OCCN(CCO)Cc1nc2-c3ccccc3CC3(CCCCC3)c2c(=O)[nH]1,-5.604,O=c1[nH]c(CN(CCO)CCO)nc2c1C1(CCCCC1)Cc1ccccc1-2,-5.604,,-0.0,0,1383.5
2596,2521635,CCC1(CC)Cc2ccccc2-c2nc(CN(C)C)[nH]c(=O)c12,-7.256,CCC1(CC)Cc2ccccc2-c2nc(CN(C)C)[nH]c(=O)c21,-7.256,,-0.0,0,4988.0
2597,2521304,O=c1c2c(nc3[nH]nc(SCC#N)n13)-c1ccccc1CC21CCCCC1,-7.484,N#CCSc1n[nH]c2nc3c(c(=O)n12)C1(CCCCC1)Cc1ccccc1-3,-7.484,,-0.0,0,5299.0
2598,2551219,CCSc1nnc2n(CC)c(=O)c3c(-c4ccccc4CC33CCCCC3)n12,-6.595,CCSc1nnc2n(CC)c(=O)c3c(n12)-c1ccccc1CC31CCCCC1,-6.595,,-0.0,0,3727.0
2599,2517975,COc1ccc(Cn2c3nncn3c3-c4ccccc4CC4(CCCCC4)c3c2=O)cc1,-7.435,COc1ccc(Cn2c(=O)c3c(n4cnnc24)-c2ccccc2CC32CCCCC2)cc1,-7.435,,-0.0,0,5245.5
2600,2521042,NC(=O)CN1c2ccc(Br)cc2-c2ccccc2S1(=O)=O,-7.406,NC(=O)CN1c2ccc(Br)cc2-c2ccccc2S1(=O)=O,-7.406,,-0.0,0,5202.5
2601,2521040,CCc1ccc2N(CC(=O)N3CCCCCC3)S(=O)(=O)c3ccccc3-c2c1,-7.043,CCc1ccc2c(c1)-c1ccccc1S(=O)(=O)N2CC(=O)N1CCCCCC1,-7.043,,-0.0,0,4595.0
2602,2558153,FC(F)(F)c1ccccc1C(N1CCNCC1)c1ccccc1,-6.516,FC(F)(F)c1ccccc1C(c1ccccc1)N1CCNCC1,-6.516,,-0.0,0,3570.0
2603,2555536,CCSc1nc(N2CCNCC2)c2sc3CC(C)(C)OCc3c2n1,-6.134,CCSc1nc(N2CCNCC2)c2sc3c(c2n1)COC(C)(C)C3,-6.134,,-0.0,0,2651.0
2604,2518808,CCSc1nc(N2CCCCC2)c2c3CC(C)(CC)OCc3sc2n1,-5.965,CCSc1nc(N2CCCCC2)c2c3c(sc2n1)COC(C)(CC)C3,-5.965,,-0.0,0,2203.0
2605,2503244,Cn1c2nnc(SCC(N)=O)n2c2sc3CC(CCc3c2c1=O)C(C)(C)C,-6.941,Cn1c(=O)c2c3c(sc2n2c(SCC(N)=O)nnc12)CC(C(C)(C)C)CC3,-6.941,,-0.0,0,4407.0
2606,2501810,CCC1(C)Cc2c(CO1)sc1c2c(=O)n(C)c2nnc(SCC(=O)c3ccccc3)n12,-7.346,CCC1(C)Cc2c(sc3c2c(=O)n(C)c2nnc(SCC(=O)c4ccccc4)n32)CO1,-7.346,,-0.0,0,5127.5
2607,2563855,CSc1nccc(n1)-c1ccc(C)c(C)c1,-5.842,CSc1nccc(-c2ccc(C)c(C)c2)n1,-5.842,,-0.0,0,1905.5
2608,2559829,Cc1c(n[nH]c1-c1ccc(C)c(C)c1)-c1ccc(C)c(C)c1,-7.008,Cc1ccc(-c2n[nH]c(-c3ccc(C)c(C)c3)c2C)cc1C,-7.008,,-0.0,0,4534.0
2609,2521368,COc1ccc(cc1OC)-c1[nH]c2n(C)c(=O)[nH]c(=O)c2c1-c1c(-n2cccc2)n(C)c(=O)[nH]c1=O,-6.884,COc1ccc(-c2[nH]c3c(c2-c2c(-n4cccc4)n(C)c(=O)[nH]c2=O)c(=O)[nH]c(=O)n3C)cc1OC,-6.884,,-0.0,0,4311.0
2610,2521363,Cn1c(c(-c2c([nH]c3n(C)c(=O)[nH]c(=O)c23)-c2cccc3ccccc23)c(=O)[nH]c1=O)-n1cccc1,-8.298,Cn1c(-n2cccc2)c(-c2c(-c3cccc4ccccc34)[nH]c3c2c(=O)[nH]c(=O)n3C)c(=O)[nH]c1=O,-8.298,,-0.0,0,5871.0
2611,2516865,COc1ccc(cc1)-c1c([nH]c2n(C)c(=O)[nH]c(=O)c12)-c1ccc(C)c(C)c1,-6.786,COc1ccc(-c2c(-c3ccc(C)c(C)c3)[nH]c3c2c(=O)[nH]c(=O)n3C)cc1,-6.786,,-0.0,0,4101.5
2612,2560636,CC(C(=O)NCCO)c1ccc2c(c1)[nH]c1ccc(Cl)cc21,-5.636,CC(C(=O)NCCO)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,-5.636,,-0.0,0,1453.0
2613,2581063,[O-][N+](=O)c1cccc(Cl)c1Oc1ccc(cc1)C(=O)COC(=O)C(Cc1ccccc1)N1C(=O)C2C(C3C=CC2C2CC32)C1=O,-8.099,O=C(COC(=O)C(Cc1ccccc1)N1C(=O)C2C3C=CC(C4CC34)C2C1=O)c1ccc(Oc2c(Cl)cccc2[N+](=O)[O-])cc1,-8.099,,-0.0,0,5808.0
2614,2580094,Cn1cnc(c1)[N+]([O-])=O,-4.21,Cn1cnc([N+](=O)[O-])c1,-4.21,,-0.0,0,171.0
2615,2565494,Nc1nc(Cl)ncc1[N+]([O-])=O,-4.689,Nc1nc(Cl)ncc1[N+](=O)[O-],-4.689,,-0.0,0,329.0
2616,2564026,CC1CCC(CC1)NC(=O)c1csc2CC(C)CCc12,-6.324,CC1CCC(NC(=O)c2csc3c2CCC(C)C3)CC1,-6.324,,-0.0,0,3131.5
2617,2553308,CCc1c(C)scc1C(=O)NC1CCN(C)CC1,-4.834,CCc1c(C(=O)NC2CCN(C)CC2)csc1C,-4.834,,-0.0,0,424.5
2618,2555094,COc1ccc(NC(=O)[C@H]2C[C@H](CC(C)C)N[C@]22C(=O)Nc3c2cc(Cl)cc3C)cc1,-7.701,COc1ccc(NC(=O)[C@H]2C[C@H](CC(C)C)N[C@]23C(=O)Nc2c(C)cc(Cl)cc23)cc1,-7.701,,-0.0,0,5523.5
2619,2534515,C(Sc1nnc2CCCCCn12)c1csc(Nc2ccccc2)n1,-6.001,c1ccc(Nc2nc(CSc3nnc4n3CCCCC4)cs2)cc1,-6.001,,-0.0,0,2306.5
2620,2565908,C[n+]1cccc(c1)C(=O)N=S(C)C,-4.962,C[n+]1cccc(C(=O)N=S(C)C)c1,-4.962,,-0.0,0,522.0
2621,2560905,NNc1ccc(Br)c2ccccc12,-6.057,NNc1ccc(Br)c2ccccc12,-6.057,,-0.0,0,2436.0
2622,2560196,ON=C1CCCc2c1nc(-c1ccccc1)n2O,-6.513,ON=C1CCCc2c1nc(-c1ccccc1)n2O,-6.513,,-0.0,0,3561.5
2623,2562907,C1C(=CC(=NN=C1c1cccs1)c1cccs1)c1cccs1,-6.622,C1=C(c2cccs2)CC(c2cccs2)=NN=C1c1cccs1,-6.622,,-0.0,0,3786.0
2624,2561981,Cc1cc([nH]n1)-c1cccs1,-4.286,Cc1cc(-c2cccs2)[nH]n1,-4.286,,-0.0,0,198.0
2625,2561948,CC(=O)c1ccc(NC2OCC(O)C(O)C2O)cc1,-5.494,CC(=O)c1ccc(NC2OCC(O)C(O)C2O)cc1,-5.494,,-0.0,0,1149.0
2626,2582698,FC(F)(F)c1c(Nc2ccccc2)c2ccccc2nc1C(F)(F)C(F)(F)F,-7.303,FC(F)(F)c1c(C(F)(F)C(F)(F)F)nc2ccccc2c1Nc1ccccc1,-7.303,,-0.0,0,5066.0
2627,2571143,CNC1CCCc2ccccc12,-5.569,CNC1CCCc2ccccc21,-5.569,,-0.0,0,1310.5
2628,2561405,Cc1ccc(C)c(c1)-c1cc(C)ncc1C,-5.657,Cc1ccc(C)c(-c2cc(C)ncc2C)c1,-5.657,,-0.0,0,1480.0
2629,2553459,CC1(C)CC(=O)C2=C(C1)N(C(N)=C(C#N)C21C(=O)Nc2ccccc12)c1cccc(F)c1,-8.018,CC1(C)CC(=O)C2=C(C1)N(c1cccc(F)c1)C(N)=C(C#N)C21C(=O)Nc2ccccc21,-8.018,,-0.0,0,5767.5
2630,2580239,CC1C(OC(=O)C2(CCCCC2)C1=O)c1ccc(Cl)cc1,-7.95,CC1C(=O)C2(CCCCC2)C(=O)OC1c1ccc(Cl)cc1,-7.95,,-0.0,0,5721.0
2631,2577854,NC(=O)c1ccc2C(=O)c3ccccc3-c2c1,-7.502,NC(=O)c1ccc2c(c1)-c1ccccc1C2=O,-7.502,,-0.0,0,5319.5
2632,2501540,COc1ccc2n(C)c(cc(=O)c2c1)-c1ccccc1,-6.439,COc1ccc2c(c1)c(=O)cc(-c1ccccc1)n2C,-6.439,,-0.0,0,3405.5
2633,2517651,COc1cc2CCC(NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC,-6.288,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,-6.288,,-0.0,0,3038.0
2634,2517648,CCC(C)N=c1ccc2-c3c(CC[C@H](NC(C)=O)c2cc1O)cc(OC)c(OC)c3OC,-6.071,CCC(C)N=c1ccc2c(cc1O)[C@@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-2,-6.071,,-0.0,0,2479.5
2635,2517646,CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(NC)c(=O)cc12,-6.501,CNc1ccc2c(cc1=O)[C@@H](NC)CCc1cc(OC)c(OC)c(OC)c1-2,-6.501,,-0.0,0,3530.0
2636,2565798,COc1cc2CCCC(N)Cc2c(OC)c1OC,-5.456,COc1cc2c(c(OC)c1OC)CC(N)CCC2,-5.456,,-0.0,0,1084.0
2637,2506092,COc1cc2CCNC3Cc4ccc(O)cc4-c(c1OC)c23,-6.701,COc1cc2c3c(c1OC)-c1cc(O)ccc1CC3NCC2,-6.701,,-0.0,0,3937.0
2638,2580383,O=C1CC(C=C1Nc1ccccc1)N1CCOCC1,-6.182,O=C1CC(N2CCOCC2)C=C1Nc1ccccc1,-6.182,,-0.0,0,2784.0
2639,2578262,O=C(OC1C=CC2COC1O2)c1ccccc1,-5.836,O=C(OC1C=CC2COC1O2)c1ccccc1,-5.836,,-0.0,0,1883.0
2640,2580098,COC(=O)C1C(C(=O)OC)C2(OC(=CC2=O)c2ccccc2)C11OC(=CC1=O)c1ccccc1,-7.16,COC(=O)C1C(C(=O)OC)C2(OC(c3ccccc3)=CC2=O)C12OC(c1ccccc1)=CC2=O,-7.16,,-0.0,0,4798.5
2641,2560352,COC(=O)C1C(CC(N)=CC1=O)c1ccco1,-6.154,COC(=O)C1C(=O)C=C(N)CC1c1ccco1,-6.154,,-0.0,0,2711.5
2642,2569585,O=C(NCCc1cccs1)C1CC2CCCC(C1)C21SCCS1,-6.267,O=C(NCCc1cccs1)C1CC2CCCC(C1)C21SCCS1,-6.267,,-0.0,0,2976.5
2643,2562706,CC(C)C1=C\C(=C\c2ccccc2)C(C)\C(=C\c2ccccc2)C1=O,-6.701,CC(C)C1=C/C(=C/c2ccccc2)C(C)/C(=C/c2ccccc2)C1=O,-6.701,,-0.0,0,3937.0
2644,2560080,Cc1ccc2N=C(c3ccccc3)c3cc(C)ccc3N=C(c3ccccc3)c2c1,-7.68,Cc1ccc2c(c1)C(c1ccccc1)=Nc1ccc(C)cc1C(c1ccccc1)=N2,-7.68,,-0.0,0,5502.0
2645,2502234,CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)OC1)c1ccccc1,-7.593,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,-7.593,,-0.0,0,5420.0
2646,2500503,CC(=O)NC1C(OCc2ccccc2)OC(COC(C)=O)C(OC(C)=O)C1OC(C)=O,-5.345,CC(=O)NC1C(OCc2ccccc2)OC(COC(C)=O)C(OC(C)=O)C1OC(C)=O,-5.345,,-0.0,0,916.0
2647,2574849,CC(=O)OCC1OC(Oc2ccc(C(=O)Cc3ccc4OCCOc4c3)c(O)c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,-5.494,CC(=O)OCC1OC(Oc2ccc(C(=O)Cc3ccc4c(c3)OCCO4)c(O)c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,-5.494,,-0.0,0,1149.0
2648,2580259,Cc1cc2c(CCCCCCCCCC\C2=N/Nc2ccc(cc2)[N+]([O-])=O)s1,-6.515,Cc1cc2c(s1)CCCCCCCCCC/C2=N\Nc1ccc([N+](=O)[O-])cc1,-6.515,,-0.0,0,3567.0
2649,2564597,CCc1cc(CC)c2c(c1)sc1ccccc1c2=O,-6.657,CCc1cc(CC)c2c(=O)c3ccccc3sc2c1,-6.657,,-0.0,0,3845.5
2650,2527630,NC(=O)CN1CCN(CC1)c1ccnc2c(F)ccc(F)c12,-5.773,NC(=O)CN1CCN(c2ccnc3c(F)ccc(F)c23)CC1,-5.773,,-0.0,0,1727.0
2651,2532085,COc1ccccc1N(Cc1cc2ccccc2[nH]c1=O)C(=O)c1ccccc1,-7.41,COc1ccccc1N(Cc1cc2ccccc2[nH]c1=O)C(=O)c1ccccc1,-7.41,,-0.0,0,5209.5
2652,2553930,CCOC(=O)CCc1c(C)nc([nH]c1=O)N1CCN(CC)CC1,-3.165,CCOC(=O)CCc1c(C)nc(N2CCN(CC)CC2)[nH]c1=O,-3.165,,-0.0,0,15.0
2653,2513351,CCCCc1c(C)nc([nH]c1=O)N1CCN(C)CC1,-5.213,CCCCc1c(C)nc(N2CCN(C)CC2)[nH]c1=O,-5.213,,-0.0,0,775.0
2654,2525287,Clc1ccc(cc1)-c1nc(CN2CCNC(=O)C2)co1,-6.136,O=C1CN(Cc2coc(-c3ccc(Cl)cc3)n2)CCN1,-6.136,,-0.0,0,2655.5
2655,2514066,CCNS(=O)(=O)c1ccc2SCC(C)C(=O)Nc2c1,-6.153,CCNS(=O)(=O)c1ccc2c(c1)NC(=O)C(C)CS2,-6.153,,-0.0,0,2707.5
2656,2505252,CC[C@]1(O)C[C@H]2CN(C1)CCc1c([nH]c3ccccc13)[C@@](C2)(C(=O)OC)c1cc2c(cc1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](O)[C@]1(O)C(N)=O,-8.84,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(N)=O)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,-8.84,,-0.0,0,5953.0
2657,2524956,C(NC1CCCc2c1cnn2Cc1ccccc1)c1ccccc1,-6.874,c1ccc(CNC2CCCc3c2cnn3Cc2ccccc2)cc1,-6.874,,-0.0,0,4288.5
2658,2556268,Oc1nc(=O)c2c(ccnc2n1CC1CCCO1)-c1cccc2ccccc12,-7.064,O=c1nc(O)n(CC2CCCO2)c2nccc(-c3cccc4ccccc34)c12,-7.064,,-0.0,0,4629.5
2659,2503768,FC(F)(F)[C@]1(OC(=O)Nc2ccc(Cl)cc12)C#CC1CC1,-6.29,O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,-6.29,,-0.0,0,3047.0
2660,2500060,CCOC(=O)C1(Cc2cccc(Cl)c2)CCCN(C1)C1CCN(CC1)C(C)=O,-6.54,CCOC(=O)C1(Cc2cccc(Cl)c2)CCCN(C2CCN(C(C)=O)CC2)C1,-6.54,,-0.0,0,3627.5
2661,2563301,ON=Cc1c(O)c(Br)cc2oc3CCCCc3c12,-5.696,ON=Cc1c(O)c(Br)cc2oc3c(c12)CCCC3,-5.696,,-0.0,0,1560.0
